Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
6/11/2021,5:00,301.71,80.51,1007.77,2.2,8.11,0.594443,0,0,385.8511
6/11/2021,6:00,302.12,78.46,1006.51,2.46,352.94,0.375729,0,0,420.0504
6/11/2021,7:00,302.4,77.13,1005.26,2.68,345.57,0.369905,0,0,427.5099
6/11/2021,8:00,302.41,76.79,1004.34,2.7,342.84,0.327565,0,0,344.9823
6/11/2021,9:00,302.21,77.94,1004,2.6,342.97,0.253159,0,0,246.3264
6/11/2021,10:00,301.85,80.51,1004.18,2.35,347.63,0.21669,0,0,139.9566
6/11/2021,11:00,301.11,84.71,1004.67,2.06,354.4,0.17899,0,0,36.798
6/11/2021,12:00,300.21,88.03,1005.36,1.89,358.43,0.13827,0,0,0.0285
6/11/2021,13:00,300.07,87.34,1006.09,1.76,3.62,0.153209,0,0,0
6/11/2021,14:00,300.01,86.39,1006.72,1.49,12.77,0.19594,0,0,0
6/11/2021,15:00,299.93,85.74,1006.92,1.14,28.13,0.250996,0,0,0
6/11/2021,16:00,299.66,86.86,1006.81,0.91,48.32,0.356066,0,0,0
6/11/2021,17:00,299.35,87.85,1006.54,0.77,70.53,0.394946,0,0,0
6/11/2021,18:00,299.09,88.64,1006.13,0.68,89.75,0.40029,0,0,0
6/11/2021,19:00,298.87,89.21,1005.54,0.49,80.95,0.341148,0,0,0
6/11/2021,20:00,298.65,89.83,1004.99,0.49,30.4,0.279158,0,0,0
6/11/2021,21:00,298.34,91.08,1004.76,0.82,3.6,0.169994,0,0,0
6/11/2021,22:00,298.06,92.02,1004.78,1.13,357.25,0.091475,0,0,0
6/11/2021,23:00,297.84,92.61,1005.14,1.3,4.86,0.047652,0,0,0
6/11/2021,0:00,297.75,92.92,1005.73,1.42,19.61,0.043532,0,0,6.9357
7/11/2021,1:00,298.77,90.61,1006.5,1.79,40.31,0.083699,0,0,103.4427
7/11/2021,2:00,300.1,86.99,1007.48,2.02,67.56,0.159979,0,0,267.106
7/11/2021,3:00,301.61,82.19,1008.36,2.47,94.21,0.264799,0,0,427.7877
7/11/2021,4:00,302.6,78.26,1008.44,2.59,110.52,0.228953,0,0,527.1422
7/11/2021,5:00,303.25,74.86,1007.44,2.16,115.34,0.152681,0,0,549.4865
7/11/2021,6:00,303.57,72.67,1006.22,1.77,117.8,0.121789,0,0,499.1881
7/11/2021,7:00,303.75,71.56,1005.22,1.56,126.95,0.14852,0,0,448.8552
7/11/2021,8:00,303.65,71.64,1004.5,1.4,139.5,0.199306,0,0,339.566
7/11/2021,9:00,303.44,73.77,1004.13,1.18,153.56,0.275589,0,0,205.274
7/11/2021,10:00,303.03,74.73,1004.21,1.07,154.8,0.253866,0,0,87.511
7/11/2021,11:00,302.27,79.06,1004.71,0.91,158.64,0.188073,0,0,24.5826
7/11/2021,12:00,301.48,84.25,1005.43,0.93,182.09,0.158938,0,0,0.0132
7/11/2021,13:00,301.13,84.83,1006.3,1.1,196.81,0.173497,0,0,0
7/11/2021,14:00,300.88,85.31,1007.04,1.15,205.77,0.174174,0,0,0
7/11/2021,15:00,300.69,85.29,1007.3,1.1,215.68,0.172164,0,0,0
7/11/2021,16:00,300.56,84.92,1007.33,1,228.36,0.204926,0,0,0
7/11/2021,17:00,300.36,85.47,1007.14,0.94,243.83,0.215995,0,0,0
7/11/2021,18:00,300.05,87.23,1006.83,0.99,263,0.234516,0,0,0
7/11/2021,19:00,299.72,88.83,1006.34,1.15,282.44,0.238334,0,0,0
7/11/2021,20:00,299.36,90.59,1005.81,1.39,300.02,0.231943,0,0,0
7/11/2021,21:00,299.05,92,1005.35,1.71,316.5,0.209952,0,0,0
7/11/2021,22:00,298.83,92.9,1005,2.01,331.21,0.224369,0,0,0
7/11/2021,23:00,298.79,93.02,1005.48,2.18,4.36,0.358738,0,0,0
7/11/2021,0:00,298.92,92.39,1006.84,3.42,43.88,0.381248,0,0,4.7519
8/11/2021,1:00,299.27,90.81,1007.86,4.75,56.29,0.226276,0,0,74.3317
8/11/2021,2:00,299.75,88.47,1008.41,5.07,63.64,0.066183,0,0,212.9422
8/11/2021,3:00,300.41,83.91,1008.94,5.87,73.93,0.022562,0,0,343.2765
8/11/2021,4:00,301.2,80.21,1009.23,6.46,77.71,0.017582,0,0,480.8042
8/11/2021,5:00,302.03,77.01,1008.76,6.41,76.43,0.048195,0,0,591.9949
8/11/2021,6:00,302.7,74.42,1007.99,6.09,74.76,0.133734,0,0,652.7509
8/11/2021,7:00,303.09,72.87,1007.25,5.68,73.52,0.21196,0,0,627.5482
8/11/2021,8:00,303.12,72.8,1006.6,5.23,72.2,0.239667,0,0,485.9833
8/11/2021,9:00,302.89,74.33,1006.25,4.72,71.21,0.312339,0,0,329.8604
8/11/2021,10:00,302.41,77.58,1006.34,4.02,68.95,0.320352,0,0,189.4025
8/11/2021,11:00,301.37,84.22,1006.8,2.98,66.08,0.40976,0,0,49.1679
8/11/2021,12:00,300.36,88.5,1007.57,2.68,62.07,0.533338,0,0,0.0153
8/11/2021,13:00,300.08,89.7,1008.43,2.82,57.64,0.792417,0,0,0
8/11/2021,14:00,299.79,90.82,1009.09,3.12,55.28,1.14149,0,0,0
8/11/2021,15:00,299.49,90.98,1009.49,3.95,55.6,1.07679,0,0,0
8/11/2021,16:00,298.98,90.31,1009.67,4.89,57.96,0.71053,0,0,0
8/11/2021,17:00,298.34,90.62,1009.63,4.95,55.83,0.42364,0,0,0
8/11/2021,18:00,297.7,90.48,1009.4,4.95,54.13,0.27411,0,0,0
8/11/2021,19:00,297.05,89.97,1009.18,4.92,53.32,0.188005,0,0,0
8/11/2021,20:00,296.42,89.84,1009.06,4.81,51.91,0.132293,0,0,0
8/11/2021,21:00,295.82,89.64,1009.22,4.71,49.39,0.089175,0,0,0
8/11/2021,22:00,295.32,89.19,1009.52,4.49,47.37,0.029471,0,0,0
8/11/2021,23:00,295,88.7,1009.95,4.35,46.24,0.00575,0,0,0
8/11/2021,0:00,294.76,88.25,1010.73,4.36,48.62,0.001287,0,0,7.6598
9/11/2021,1:00,295.29,85.71,1011.57,4.78,50.44,0.000587,0,0,120.3372
9/11/2021,2:00,296.4,80.81,1012.26,5.13,54.25,0.000311,0,0,314.5852
9/11/2021,3:00,297.94,76.04,1012.58,5.36,58.73,0.001484,0,0,513.8576
9/11/2021,4:00,299.47,73.15,1012.14,5.39,59.43,0.00134,0,0,690.3112
9/11/2021,5:00,300.8,71.03,1011.23,5.16,60.32,0.00431,0,0,787.5735
9/11/2021,6:00,301.84,69.21,1010.12,4.65,65.03,0.005683,0,0,804.869
9/11/2021,7:00,302.38,68.27,1009.26,4.14,72.22,0.003628,0,0,742.4198
9/11/2021,8:00,302.55,68.15,1008.56,3.77,77.64,0.00617,0,0,636.1863
9/11/2021,9:00,302.37,69.06,1008.26,3.55,77.04,0.013,0,0,483.3197
9/11/2021,10:00,301.84,72.32,1008.43,3.44,69.6,0.02125,0,0,276.3242
9/11/2021,11:00,300.57,79.4,1008.91,3.19,60.57,0.016776,0,0,70.2993
9/11/2021,12:00,299.11,84.99,1009.65,3.35,52.6,0.015067,0,0,0.0169
9/11/2021,13:00,298.58,85.74,1010.58,3.96,47.41,0.01003,0,0,0
9/11/2021,14:00,298.03,86.63,1011.39,4.3,43.81,0.005598,0,0,0
9/11/2021,15:00,297.51,87.02,1011.8,4.43,41.11,0.002362,0,0,0
9/11/2021,16:00,297.06,87.42,1011.93,4.19,38.66,0.004293,0,0,0
9/11/2021,17:00,296.71,87.8,1011.75,3.89,35.8,0.017138,0,0,0
9/11/2021,18:00,296.44,88.08,1011.54,3.71,32.32,0.063088,0,0,0
9/11/2021,19:00,296.17,88.52,1011.05,3.59,30.5,0.146769,0,0,0
9/11/2021,20:00,295.89,89.11,1010.53,3.52,30.64,0.279014,0,0,0
9/11/2021,21:00,295.63,89.65,1010.27,3.47,31.51,0.472561,0,0,0
9/11/2021,22:00,295.42,90.19,1010.35,3.42,31,0.451014,0,0,0
9/11/2021,23:00,295.27,90.4,1010.74,3.35,30.49,0.327764,0,0,0
9/11/2021,0:00,295.13,90.12,1011.31,3.27,30.93,0.246288,0,0,4.1439
10/11/2021,1:00,295.55,86.03,1012.07,3.82,34.86,0.188128,0,0,81.906
10/11/2021,2:00,296.34,80.86,1012.81,4.38,45.46,0.123123,0,0,232.143
10/11/2021,3:00,297.43,76.44,1013.13,4.6,52.41,0.037038,0,0,405.0436
10/11/2021,4:00,298.67,73.37,1012.78,4.21,52.86,0.009368,0,0,580.8586
10/11/2021,5:00,299.87,71.26,1011.93,3.72,49.27,0.006357,0,0,703.7245
10/11/2021,6:00,300.86,70.08,1010.81,3.26,40.93,0.007966,0,0,731.6231
10/11/2021,7:00,301.55,69.57,1009.71,3.06,31.64,0.011967,0,0,680.8484
10/11/2021,8:00,301.94,69.63,1008.8,3.16,24.68,0.009804,0,0,608.0018
10/11/2021,9:00,301.96,70.48,1008.3,3.35,20.27,0.00906,0,0,445.4689
10/11/2021,10:00,301.51,73.9,1008.3,3.27,18.45,0.011587,0,0,232.66
10/11/2021,11:00,300.42,80.73,1008.84,2.81,18.06,0.025127,0,0,57.9105
10/11/2021,12:00,299.13,86.43,1009.54,2.62,18.78,0.065209,0,0,0.0127
10/11/2021,13:00,298.7,87.58,1010.43,2.81,25.27,0.08419,0,0,0
10/11/2021,14:00,298.33,88.59,1011.31,2.98,36.62,0.065475,0,0,0
10/11/2021,15:00,297.97,89.3,1011.72,3.11,48,0.049758,0,0,0
10/11/2021,16:00,297.55,90.16,1011.76,2.93,53.69,0.014848,0,0,0
10/11/2021,17:00,297.17,90.59,1011.41,2.75,53.85,0.003307,0,0,0
10/11/2021,18:00,296.79,90.93,1010.93,2.67,51.18,0.001148,0,0,0
10/11/2021,19:00,296.44,91.49,1010.43,2.67,46.58,0.000274,0,0,0
10/11/2021,20:00,296.13,92.04,1009.97,2.73,42.79,0.000752,0,0,0
10/11/2021,21:00,295.82,92.48,1009.63,2.8,40.95,0.005566,0,0,0
10/11/2021,22:00,295.52,92.45,1009.56,2.91,39.02,0.005459,0,0,0
10/11/2021,23:00,295.24,91.78,1009.89,3.07,37.64,0.003992,0,0,0
10/11/2021,0:00,295.02,91,1010.58,3.07,35.04,0.002629,0,0,9.5679
11/11/2021,1:00,296.07,84.47,1011.32,3.85,31.56,0.000475,0,0,160.1714
11/11/2021,2:00,297.29,76.34,1011.81,4.41,38.34,0,0,0,383.7391
11/11/2021,3:00,298.66,70.71,1012.02,4.33,37.78,0,0,0,575.1362
11/11/2021,4:00,299.94,67.43,1011.61,4.1,34.83,0,0,0,706.2799
11/11/2021,5:00,300.98,65.69,1010.62,3.87,33.68,0,0,0,794.5508
11/11/2021,6:00,301.8,64.71,1009.55,3.65,34.97,0.000007,0,0,826.3918
11/11/2021,7:00,302.35,64.37,1008.58,3.5,37.63,0.000177,0,0,790.2891
11/11/2021,8:00,302.42,65.01,1007.72,3.39,38.8,0.0022,0,0,613.1691
11/11/2021,9:00,302.17,67.15,1007.32,3.25,36.76,0.010128,0,0,413.353
11/11/2021,10:00,301.63,70.83,1007.38,3.07,34.09,0.003465,0,0,221.1619
11/11/2021,11:00,300.5,77.51,1007.84,2.86,33.46,0.00092,0,0,64.0371
11/11/2021,12:00,299,84.17,1008.55,2.72,33.68,0.000257,0,0,0.0107
11/11/2021,13:00,298.52,85.3,1009.43,2.92,37.47,0.000033,0,0,0
11/11/2021,14:00,298.08,86.51,1010.23,3.1,42.73,0.000028,0,0,0
11/11/2021,15:00,297.64,87.91,1010.75,3.26,47.59,0.000106,0,0,0
11/11/2021,16:00,297.24,89.09,1010.99,3.27,52.73,0.000234,0,0,0
11/11/2021,17:00,296.89,90.01,1010.93,3.11,55.36,0.00062,0,0,0
11/11/2021,18:00,296.65,90.45,1010.62,2.96,54.28,0.001224,0,0,0
11/11/2021,19:00,296.46,90.65,1010.29,2.81,49.83,0.005165,0,0,0
11/11/2021,20:00,296.3,90.85,1009.93,2.7,43.7,0.011719,0,0,0
11/11/2021,21:00,296.15,91.18,1009.74,2.59,37.66,0.014078,0,0,0
11/11/2021,22:00,296.01,91.49,1009.67,2.6,30.93,0.006743,0,0,0
11/11/2021,23:00,295.87,91.76,1009.93,2.68,25.69,0.002902,0,0,0
11/11/2021,0:00,295.81,91.94,1010.48,2.76,23.18,0.004485,0,0,7.8289
12/11/2021,1:00,296.88,87.87,1011.06,3.47,20.39,0.003434,0,0,139.2818
12/11/2021,2:00,298.38,80.72,1011.52,4.02,34.82,0.000337,0,0,348.545
12/11/2021,3:00,299.95,74.7,1011.73,4.44,43.4,0.000139,0,0,550.3586
12/11/2021,4:00,301.29,70.78,1011.44,4.3,43.51,0.000596,0,0,694.0933
12/11/2021,5:00,302.32,68.32,1010.63,4.12,41.81,0.000895,0,0,778.2991
12/11/2021,6:00,302.99,67.15,1009.53,4.06,40.07,0.001387,0,0,789.236
12/11/2021,7:00,303.35,66.76,1008.43,4.07,38.5,0.008161,0,0,737.7861
12/11/2021,8:00,303.38,67.16,1007.66,4.03,37.43,0.026001,0,0,612.0579
12/11/2021,9:00,303.12,68.79,1007.4,3.86,37.06,0.060213,0,0,438.3032
12/11/2021,10:00,302.45,72.59,1007.57,3.44,36.85,0.097797,0,0,211.7455
12/11/2021,11:00,301.21,79.88,1008.13,2.95,35.47,0.080587,0,0,54.739
12/11/2021,12:00,299.85,85.35,1009,2.79,33.9,0.070188,0,0,0.0074
12/11/2021,13:00,299.38,86.48,1009.94,3.02,33.92,0.063094,0,0,0
12/11/2021,14:00,298.94,87.72,1010.77,3.16,34.63,0.041678,0,0,0
12/11/2021,15:00,298.52,88.9,1011.07,3.23,35.85,0.027596,0,0,0
12/11/2021,16:00,298.13,89.97,1011.01,3.14,34.47,0.028231,0,0,0
12/11/2021,17:00,297.78,90.71,1010.63,3,30.61,0.023828,0,0,0
12/11/2021,18:00,297.48,91.08,1010.13,2.92,25.56,0.013565,0,0,0
12/11/2021,19:00,297.23,91.26,1009.55,2.89,19.55,0.006275,0,0,0
12/11/2021,20:00,297.05,91.34,1009.04,2.95,14.98,0.010982,0,0,0
12/11/2021,21:00,296.89,91.5,1008.75,3.17,13.7,0.023365,0,0,0
12/11/2021,22:00,296.71,91.72,1008.75,3.45,17.02,0.019626,0,0,0
12/11/2021,23:00,296.5,92.01,1009.16,3.6,20.72,0.014895,0,0,0
12/11/2021,0:00,296.31,91.9,1009.92,3.62,24.4,0.010921,0,0,6.6587
13/11/2021,1:00,296.94,87.99,1010.82,4.29,28.9,0.003999,0,0,116.9189
13/11/2021,2:00,297.85,80.85,1011.62,5.46,46.27,0.000954,0,0,293.5284
13/11/2021,3:00,298.84,75.51,1012.12,5.96,56.27,0.002117,0,0,457.5908
13/11/2021,4:00,299.81,72.49,1012,5.89,59.92,0.007002,0,0,549.0774
13/11/2021,5:00,300.62,70.76,1011.34,5.58,59.91,0.013798,0,0,577.7844
13/11/2021,6:00,301.24,69.81,1010.27,5.22,58.22,0.013593,0,0,568.777
13/11/2021,7:00,301.69,69.31,1009.13,4.89,55.88,0.008129,0,0,546.634
13/11/2021,8:00,301.93,69.43,1008.27,4.48,54.09,0.006773,0,0,475.4092
13/11/2021,9:00,301.92,70.41,1007.89,4.06,53.16,0.010158,0,0,354.4513
13/11/2021,10:00,301.51,73.63,1008.01,3.47,54.67,0.016479,0,0,198.7122
13/11/2021,11:00,300.48,80.64,1008.5,2.7,57.53,0.0157,0,0,51.9998
13/11/2021,12:00,299.32,85.72,1009.17,2.49,58.24,0.009999,0,0,0.0049
13/11/2021,13:00,299.01,86.59,1009.94,2.62,56.69,0.004394,0,0,0
13/11/2021,14:00,298.67,87.42,1010.54,2.88,53.05,0.002096,0,0,0
13/11/2021,15:00,298.28,88.35,1010.74,3.14,48.9,0.001844,0,0,0
13/11/2021,16:00,297.92,89.27,1010.7,3.26,45.3,0.002489,0,0,0
13/11/2021,17:00,297.57,90.17,1010.59,3.23,42.52,0.00231,0,0,0
13/11/2021,18:00,297.24,91.05,1010.24,3.12,39.05,0.001973,0,0,0
13/11/2021,19:00,296.93,91.74,1009.76,3.15,36.14,0.00115,0,0,0
13/11/2021,20:00,296.65,92.3,1009.33,3.28,35.4,0.002418,0,0,0
13/11/2021,21:00,296.37,92.45,1009.13,3.36,38.07,0.006895,0,0,0
13/11/2021,22:00,296.08,92.23,1009.16,3.36,41.95,0.005288,0,0,0
13/11/2021,23:00,295.75,92.05,1009.46,3.28,45.05,0.003146,0,0,0
13/11/2021,0:00,295.49,91.46,1010.1,3.32,49.2,0.00129,0,0,7.3259
14/11/2021,1:00,296.23,85.85,1010.97,4.52,58.69,0.000912,0,0,121.3849
14/11/2021,2:00,296.9,81.09,1011.62,5.67,67.35,0.002047,0,0,288.5326
14/11/2021,3:00,297.84,77.5,1011.89,6.12,70.86,0.005748,0,0,454.2445
14/11/2021,4:00,298.82,75.21,1011.42,5.8,70.96,0.027314,0,0,571.3687
14/11/2021,5:00,299.52,74.18,1010.49,5.23,69.29,0.085315,0,0,577.6843
14/11/2021,6:00,299.81,74.53,1009.48,4.63,66.34,0.193569,0,0,507.5872
14/11/2021,7:00,299.83,75.79,1008.61,4.08,61.64,0.301455,0,0,410.8291
14/11/2021,8:00,299.92,76.7,1007.83,3.73,55.52,0.35097,0,0,351.2781
14/11/2021,9:00,300.06,77.7,1007.46,3.43,48.32,0.357792,0,0,284.2056
14/11/2021,10:00,299.98,80.12,1007.7,3.19,42.32,0.238561,0,0,180.8683
14/11/2021,11:00,299.27,85.33,1008.29,2.64,36.48,0.180614,0,0,49.635
14/11/2021,12:00,298.3,89.41,1009.05,2.44,31.04,0.174399,0,0,0.0026
14/11/2021,13:00,298.06,90.12,1009.96,2.59,32.62,0.184923,0,0,0
14/11/2021,14:00,297.84,90.56,1010.79,2.83,38.11,0.154822,0,0,0
14/11/2021,15:00,297.56,91.07,1011.19,3.03,42.66,0.11415,0,0,0
14/11/2021,16:00,297.25,91.67,1011.26,3.04,44.96,0.080864,0,0,0
14/11/2021,17:00,296.91,92.28,1010.94,2.94,44.71,0.066632,0,0,0
14/11/2021,18:00,296.54,92.78,1010.33,2.78,44.86,0.047579,0,0,0
14/11/2021,19:00,296.25,92.82,1009.54,2.78,47.53,0.027739,0,0,0
14/11/2021,20:00,296.07,92.43,1008.83,2.93,51.84,0.015279,0,0,0
14/11/2021,21:00,295.83,92.52,1008.44,2.81,50.98,0.004988,0,0,0
14/11/2021,22:00,295.61,92.68,1008.46,2.73,47.56,0.000817,0,0,0
14/11/2021,23:00,295.42,92.91,1008.74,2.69,43.61,0.001971,0,0,0
14/11/2021,0:00,295.33,93.09,1009.32,2.64,39.96,0.004162,0,0,7.7482
15/11/2021,1:00,296.36,89.95,1009.92,3.34,36.34,0.00399,0,0,141.6843
15/11/2021,2:00,297.63,84.59,1010.33,3.81,48.9,0.000183,0,0,350.3717
15/11/2021,3:00,299.28,78.46,1010.4,4.09,60.71,0.000012,0,0,555.1708
15/11/2021,4:00,300.89,73.86,1009.79,4.2,68.1,0.000121,0,0,717.8313
15/11/2021,5:00,302.22,70.81,1008.62,4.28,72.2,0.014654,0,0,809.699
15/11/2021,6:00,303.04,68.95,1007.53,4.04,73.02,0.054881,0,0,832.6302
15/11/2021,7:00,303.45,67.88,1006.77,3.5,72.67,0.163559,0,0,774.5376
15/11/2021,8:00,303.47,67.72,1006.18,3.03,71.17,0.28243,0,0,636.6844
15/11/2021,9:00,303.22,68.72,1006,2.62,67.57,0.341778,0,0,445.2848
15/11/2021,10:00,302.69,72.86,1006.11,2.13,60.72,0.336186,0,0,218.2919
15/11/2021,11:00,301.62,78.75,1006.53,2.05,56.31,0.215731,0,0,53.3745
15/11/2021,12:00,300.28,84.69,1007.1,1.97,53,0.168366,0,0,0.0028
15/11/2021,13:00,299.83,85.82,1007.87,2.16,53.38,0.115274,0,0,0
15/11/2021,14:00,299.42,87.02,1008.53,2.34,55.79,0.102965,0,0,0
15/11/2021,15:00,299.02,88.29,1008.83,2.47,59.05,0.066064,0,0,0
15/11/2021,16:00,298.68,89.43,1008.78,2.42,60.98,0.05167,0,0,0
15/11/2021,17:00,298.37,90.38,1008.48,2.28,60.31,0.047949,0,0,0
15/11/2021,18:00,298.09,91.27,1007.92,2.17,56.24,0.037699,0,0,0
15/11/2021,19:00,297.78,92.27,1007.17,2.09,48.98,0.02611,0,0,0
15/11/2021,20:00,297.47,93.32,1006.38,2.11,40.87,0.024043,0,0,0
15/11/2021,21:00,297.23,94.22,1005.9,2.27,39.53,0.030085,0,0,0
15/11/2021,22:00,297.16,94.28,1006.04,2.74,45.02,0.056613,0,0,0
15/11/2021,23:00,297.18,93.74,1006.81,3.21,49.89,0.1398,0,0,0
15/11/2021,0:00,297.26,93.06,1007.79,3.61,50.49,0.21414,0,0,5.4586
16/11/2021,1:00,298.05,90.27,1008.79,4.3,47.06,0.245171,0,0,94.6232
16/11/2021,2:00,299.16,86.32,1009.65,4.54,46.55,0.165003,0,0,245.6028
16/11/2021,3:00,300.49,81.36,1010.12,4.69,50.44,0.129865,0,0,398.3904
16/11/2021,4:00,301.72,77.04,1009.86,4.56,58.43,0.153018,0,0,528.7614
16/11/2021,5:00,302.59,73.64,1009.09,4.31,67.48,0.123982,0,0,599.8385
16/11/2021,6:00,303.15,71.46,1008.12,4.08,74.3,0.141753,0,0,642.3069
16/11/2021,7:00,303.4,70.39,1007.12,3.89,78.88,0.186801,0,0,603.7184
16/11/2021,8:00,303.46,70.17,1006.32,3.74,81.77,0.228684,0,0,525.8214
16/11/2021,9:00,303.27,71.52,1005.94,3.5,83.08,0.235054,0,0,370.0528
16/11/2021,10:00,302.76,75.1,1006.06,3.07,83.33,0.219396,0,0,195.6347
16/11/2021,11:00,301.63,81.94,1006.69,2.54,82.79,0.188335,0,0,46.8725
16/11/2021,12:00,300.37,86.83,1007.53,2.34,81.82,0.136783,0,0,0.0017
16/11/2021,13:00,300.01,87.95,1008.42,2.39,80.17,0.128171,0,0,0
16/11/2021,14:00,299.65,89.06,1009.13,2.48,78.2,0.089576,0,0,0
16/11/2021,15:00,299.29,90.17,1009.28,2.57,75.7,0.06038,0,0,0
16/11/2021,16:00,298.94,91.19,1009.26,2.65,72.47,0.046485,0,0,0
16/11/2021,17:00,298.62,92.1,1009.04,2.69,67.27,0.04388,0,0,0
16/11/2021,18:00,298.31,92.87,1008.87,2.68,61.68,0.052074,0,0,0
16/11/2021,19:00,298.13,92.97,1008.6,2.91,61.93,0.063467,0,0,0
16/11/2021,20:00,298,93.15,1008.39,2.89,61.95,0.1058,0,0,0
16/11/2021,21:00,297.88,93.35,1008.36,2.84,61,0.338445,0,0,0
16/11/2021,22:00,297.78,93.32,1008.61,2.86,58.79,0.595232,0,0,0
16/11/2021,23:00,297.67,93.51,1008.99,2.83,53.39,0.77053,0,0,0
16/11/2021,0:00,297.58,93.6,1009.55,2.83,47.46,0.673327,0,0,3.8816
17/11/2021,1:00,298.28,90.82,1010.18,3.32,39.77,0.482699,0,0,76.3339
17/11/2021,2:00,299.29,86.48,1010.86,3.52,37.07,0.329878,0,0,221.9673
17/11/2021,3:00,300.68,80.04,1011.36,3.85,40.75,0.201785,0,0,402.5532
17/11/2021,4:00,301.91,74.58,1011.23,3.88,42.09,0.105352,0,0,555.6285
17/11/2021,5:00,302.85,71.36,1010.5,3.8,43.55,0.105985,0,0,677.5774
17/11/2021,6:00,303.38,69.95,1009.41,3.71,44.98,0.1767,0,0,679.0704
17/11/2021,7:00,303.51,69.94,1008.24,3.6,47.06,0.228369,0,0,583.4496
17/11/2021,8:00,303.39,70.82,1007.33,3.44,48.47,0.295515,0,0,460.5402
17/11/2021,9:00,303.05,73.22,1006.9,3.15,49.36,0.33306,0,0,292.3383
17/11/2021,10:00,302.52,76.91,1006.96,2.84,49.08,0.336073,0,0,149.9493
17/11/2021,11:00,301.54,83.48,1007.42,2.47,49.51,0.304934,0,0,38.0108
17/11/2021,12:00,300.49,87.49,1008.15,2.39,50.76,0.280711,0,0,0.0009
17/11/2021,13:00,300.18,88.54,1009.08,2.51,53.7,0.217819,0,0,0
17/11/2021,14:00,299.88,89.47,1009.7,2.62,56.98,0.167075,0,0,0
17/11/2021,15:00,299.59,90.37,1009.81,2.73,59,0.118541,0,0,0
17/11/2021,16:00,299.28,91.23,1009.63,2.72,58.77,0.086165,0,0,0
17/11/2021,17:00,298.98,91.93,1009.3,2.64,56.19,0.070031,0,0,0
17/11/2021,18:00,298.71,92.42,1008.88,2.61,52.78,0.0763,0,0,0
17/11/2021,19:00,298.47,92.84,1008.4,2.61,48.71,0.071707,0,0,0
17/11/2021,20:00,298.24,93.23,1007.9,2.65,45.07,0.07906,0,0,0
17/11/2021,21:00,298.02,93.64,1007.54,2.69,41.71,0.068811,0,0,0
17/11/2021,22:00,297.82,93.94,1007.41,2.79,39.67,0.0617,0,0,0
17/11/2021,23:00,297.62,94.19,1007.5,2.9,38.42,0.034957,0,0,0
17/11/2021,0:00,297.52,93.98,1007.93,3.13,38.48,0.028998,0,0,7.6472
18/11/2021,1:00,298.63,89.3,1008.68,4.26,42.16,0.030555,0,0,146.5163
18/11/2021,2:00,299.99,82.81,1009.48,5.75,58.75,0.058154,0,0,364.1225
18/11/2021,3:00,301.22,77.8,1010.06,6.85,67.9,0.151509,0,0,543.868
18/11/2021,4:00,302.06,75.08,1009.83,6.96,70.78,0.203384,0,0,650.7656
18/11/2021,5:00,302.56,73.64,1008.92,6.51,73.53,0.196038,0,0,708.7552
18/11/2021,6:00,302.8,72.64,1007.8,5.78,78,0.182013,0,0,706.2501
18/11/2021,7:00,302.79,71.97,1006.72,5.02,83.23,0.153214,0,0,624.3519
18/11/2021,8:00,302.61,71.86,1005.99,4.35,87.53,0.130696,0,0,504.2796
18/11/2021,9:00,302.28,72.8,1005.68,3.67,88.62,0.080522,0,0,371.0573
18/11/2021,10:00,301.85,74.79,1005.73,2.96,86.69,0.043603,0,0,243.2946
18/11/2021,11:00,300.85,80.27,1006.2,2.25,83.19,0.034341,0,0,67.5993
18/11/2021,12:00,299.56,85.34,1006.93,1.93,85.21,0.024777,0,0,0.0009
18/11/2021,13:00,299.25,85.5,1007.77,1.88,89.28,0.010927,0,0,0
18/11/2021,14:00,299,85.65,1008.37,1.79,93.43,0.002867,0,0,0
18/11/2021,15:00,298.82,85.71,1008.54,1.66,97.95,0.001375,0,0,0
18/11/2021,16:00,298.76,85.26,1008.56,1.52,102.71,0.003941,0,0,0
18/11/2021,17:00,298.7,85.09,1008.27,1.35,104.74,0.016031,0,0,0
18/11/2021,18:00,298.73,84.56,1007.83,1.08,101.15,0.077816,0,0,0
18/11/2021,19:00,298.69,84.5,1007.19,0.75,78.03,0.08805,0,0,0
18/11/2021,20:00,298.36,86.52,1006.59,0.86,28.35,0.120204,0,0,0
18/11/2021,21:00,297.88,89.59,1006.24,1.37,8.59,0.080784,0,0,0
18/11/2021,22:00,297.53,91.88,1006.25,1.75,6.55,0.031253,0,0,0
18/11/2021,23:00,297.34,93,1006.61,1.96,12.1,0.023305,0,0,0
18/11/2021,0:00,297.28,93.58,1007.18,2.09,21.35,0.021481,0,0,5.6682
19/11/2021,1:00,298.24,91.03,1008.05,2.87,33.61,0.032682,0,0,103.2503
19/11/2021,2:00,299.24,87.02,1008.89,3.42,50.5,0.036757,0,0,267.5825
19/11/2021,3:00,300.5,81.71,1009.35,3.82,64.16,0.05173,0,0,435.0077
19/11/2021,4:00,301.78,77.29,1008.93,3.71,70.19,0.079853,0,0,572.5292
19/11/2021,5:00,302.83,74.07,1007.76,3.16,70.11,0.069026,0,0,661.8837
