Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
8/11/2021,13:00,299.51,90.17,1008.34,2.73,47.26,0.731368,0,0,0
8/11/2021,14:00,299.15,90.82,1009.03,3.07,48.65,1.106857,0,0,0
8/11/2021,15:00,298.71,91.02,1009.5,3.56,52.53,1.174038,0,0,0
8/11/2021,16:00,298.12,90.93,1009.73,3.9,54.97,0.859627,0,0,0
8/11/2021,17:00,297.44,91.36,1009.66,3.74,51.46,0.634794,0,0,0
8/11/2021,18:00,296.73,91.34,1009.47,3.68,48.55,0.501413,0,0,0
8/11/2021,19:00,296.01,91.12,1009.2,3.67,46.43,0.394679,0,0,0
8/11/2021,20:00,295.31,90.79,1009.05,3.67,45.88,0.304071,0,0,0
8/11/2021,21:00,294.65,90.43,1009.19,3.56,43.84,0.21196,0,0,0
8/11/2021,22:00,294.13,89.89,1009.49,3.3,43.74,0.073817,0,0,0
8/11/2021,23:00,293.86,89.15,1009.86,3.26,45.37,0.015852,0,0,0
8/11/2021,0:00,293.68,88.33,1010.66,3.4,50.81,0.002892,0,0,7.6359
9/11/2021,1:00,294.44,84.71,1011.52,4.09,55.37,0.003257,0,0,124.0046
9/11/2021,2:00,295.84,79.4,1012.22,4.5,60.61,0.003533,0,0,316.9964
9/11/2021,3:00,297.68,74.42,1012.54,4.82,66.43,0.004809,0,0,512.7068
9/11/2021,4:00,299.38,71.92,1012.08,4.9,66.16,0.003095,0,0,688.0336
9/11/2021,5:00,300.89,69.82,1011.09,4.71,64.83,0.001409,0,0,798.2801
9/11/2021,6:00,302.05,67.86,1009.91,4.21,66.87,0.000529,0,0,825.4774
9/11/2021,7:00,302.66,66.81,1009,3.72,71.52,0.001095,0,0,779.4907
9/11/2021,8:00,302.78,66.88,1008.31,3.39,74.44,0.008043,0,0,659.4938
9/11/2021,9:00,302.45,68.18,1008.13,3.26,71.03,0.018836,0,0,494.4066
9/11/2021,10:00,301.66,72.37,1008.38,3.25,61.93,0.02927,0,0,279.2922
9/11/2021,11:00,300.01,80.63,1008.93,2.94,53.7,0.016455,0,0,70.366
9/11/2021,12:00,298.24,86.69,1009.72,2.95,48.38,0.002113,0,0,0.0051
9/11/2021,13:00,297.58,86.91,1010.68,3.38,46.73,0.000231,0,0,0
9/11/2021,14:00,296.96,87.24,1011.49,3.53,46.04,0.00009,0,0,0
9/11/2021,15:00,296.45,87.13,1011.88,3.66,44.86,0.000346,0,0,0
9/11/2021,16:00,295.99,87.68,1011.93,3.37,43.56,0.001867,0,0,0
9/11/2021,17:00,295.64,88.21,1011.77,3.04,41.37,0.008786,0,0,0
9/11/2021,18:00,295.38,88.52,1011.52,2.86,38.48,0.027462,0,0,0
9/11/2021,19:00,295.16,88.75,1010.98,2.76,36.71,0.065595,0,0,0
9/11/2021,20:00,294.9,89.18,1010.47,2.7,35.97,0.163867,0,0,0
9/11/2021,21:00,294.65,89.55,1010.19,2.64,35.19,0.315778,0,0,0
9/11/2021,22:00,294.43,89.88,1010.28,2.55,33.23,0.293111,0,0,0
9/11/2021,23:00,294.23,89.93,1010.66,2.46,31.78,0.19654,0,0,0
9/11/2021,0:00,294.05,89.55,1011.22,2.45,31.42,0.147482,0,0,4.6655
10/11/2021,1:00,294.6,84.82,1011.94,3.05,34.13,0.104078,0,0,89.6854
10/11/2021,2:00,295.68,78.87,1012.62,3.68,48.92,0.064095,0,0,241.7266
10/11/2021,3:00,297.02,73.9,1012.96,4.19,60.06,0.018866,0,0,400.9678
10/11/2021,4:00,298.45,71.07,1012.66,3.85,60.96,0.003779,0,0,560.7126
10/11/2021,5:00,299.8,69.12,1011.82,3.34,56.5,0.002292,0,0,672.1849
10/11/2021,6:00,300.88,68.03,1010.72,2.79,47.21,0.002698,0,0,695.1814
10/11/2021,7:00,301.62,67.59,1009.63,2.5,35.96,0.006045,0,0,654.6168
10/11/2021,8:00,302.02,67.8,1008.76,2.57,26.52,0.007565,0,0,591.946
10/11/2021,9:00,302.01,69.04,1008.23,2.84,21.36,0.007659,0,0,451.758
10/11/2021,10:00,301.46,73.4,1008.23,2.8,19.92,0.009773,0,0,239.988
10/11/2021,11:00,300.13,81.27,1008.72,2.39,21.19,0.010387,0,0,60.0949
10/11/2021,12:00,298.52,87.89,1009.43,2.23,23.51,0.017344,0,0,0.0029
10/11/2021,13:00,298.04,88.54,1010.33,2.45,32.82,0.021018,0,0,0
10/11/2021,14:00,297.61,89.3,1011.19,2.57,44.86,0.013953,0,0,0
10/11/2021,15:00,297.18,90.05,1011.58,2.56,55.46,0.006209,0,0,0
10/11/2021,16:00,296.72,91.27,1011.65,2.27,59.16,0.001245,0,0,0
10/11/2021,17:00,296.3,92.06,1011.32,2.06,56.08,0.000085,0,0,0
10/11/2021,18:00,295.89,92.51,1010.87,2.01,49.34,0.000087,0,0,0
10/11/2021,19:00,295.51,92.91,1010.42,2.03,42.93,0.000059,0,0,0
10/11/2021,20:00,295.17,93.2,1009.95,2.06,39.87,0.000397,0,0,0
10/11/2021,21:00,294.85,93.27,1009.57,2.1,40,0.00249,0,0,0
10/11/2021,22:00,294.55,93,1009.46,2.17,39.53,0.002122,0,0,0
10/11/2021,23:00,294.25,92.47,1009.8,2.25,38.32,0.001348,0,0,0
10/11/2021,0:00,294.02,91.81,1010.45,2.25,35.35,0.000826,0,0,9.3976
11/11/2021,1:00,295.33,83.98,1011.18,3.09,31.13,0.000116,0,0,161.7491
11/11/2021,2:00,296.84,74.59,1011.66,3.89,42.45,0,0,0,391.256
11/11/2021,3:00,298.48,68.85,1011.84,3.97,43.38,0,0,0,595.0002
11/11/2021,4:00,300.01,65.68,1011.42,3.78,40.26,0,0,0,740.5691
11/11/2021,5:00,301.19,64.02,1010.41,3.58,39.05,0,0,0,820.3004
11/11/2021,6:00,302.06,63.23,1009.34,3.42,40.46,0,0,0,839.3916
11/11/2021,7:00,302.57,63.2,1008.37,3.34,42.96,0.000068,0,0,797.1636
11/11/2021,8:00,302.55,64.27,1007.57,3.29,43.92,0.001618,0,0,616.0914
11/11/2021,9:00,302.18,66.92,1007.19,3.11,42.18,0.009209,0,0,411.2321
11/11/2021,10:00,301.51,71.3,1007.29,2.81,39.36,0.003082,0,0,218.8623
11/11/2021,11:00,300.1,79.18,1007.75,2.52,37.67,0.00071,0,0,61.7689
11/11/2021,12:00,298.31,86.71,1008.48,2.34,36.74,0.000204,0,0,0.002
11/11/2021,13:00,297.75,87.53,1009.36,2.53,41.17,0.000032,0,0,0
11/11/2021,14:00,297.27,88.3,1010.15,2.71,47.54,0.000002,0,0,0
11/11/2021,15:00,296.76,89.39,1010.69,2.78,52.96,0.000001,0,0,0
11/11/2021,16:00,296.3,90.42,1010.93,2.63,58.48,0.000007,0,0,0
11/11/2021,17:00,295.94,91.29,1010.87,2.38,60.93,0.000067,0,0,0
11/11/2021,18:00,295.72,91.71,1010.59,2.21,58.65,0.000619,0,0,0
11/11/2021,19:00,295.55,92.03,1010.26,2.1,52.27,0.00348,0,0,0
11/11/2021,20:00,295.39,92.37,1009.89,2.03,44.06,0.007474,0,0,0
11/11/2021,21:00,295.25,92.72,1009.67,1.96,36.59,0.008101,0,0,0
11/11/2021,22:00,295.12,92.99,1009.59,2.01,29.29,0.003905,0,0,0
11/11/2021,23:00,294.98,93.15,1009.8,2.11,24.64,0.001615,0,0,0
11/11/2021,0:00,294.94,93.17,1010.31,2.18,23.92,0.002123,0,0,7.7162
12/11/2021,1:00,296.25,87.9,1010.91,2.96,23.95,0.001479,0,0,137.2003
12/11/2021,2:00,297.94,80.19,1011.39,3.72,41.5,0.000136,0,0,347.723
12/11/2021,3:00,299.73,73.77,1011.59,4.31,50.68,0.000034,0,0,558.1564
12/11/2021,4:00,301.26,69.74,1011.3,4.18,50.08,0.00002,0,0,708.3481
12/11/2021,5:00,302.4,67.29,1010.5,4,47.92,0.000027,0,0,794.0886
12/11/2021,6:00,303.11,66.22,1009.42,3.97,45.4,0.000548,0,0,808.0417
12/11/2021,7:00,303.45,65.98,1008.36,3.98,42.39,0.004324,0,0,751.621
12/11/2021,8:00,303.42,66.57,1007.55,3.95,39.44,0.016106,0,0,625.988
12/11/2021,9:00,303.05,68.56,1007.29,3.77,37.16,0.030529,0,0,448.4076
12/11/2021,10:00,302.26,72.86,1007.5,3.27,35.77,0.045222,0,0,219.0037
12/11/2021,11:00,300.75,81.35,1008.07,2.62,33.23,0.024002,0,0,55.2007
12/11/2021,12:00,299.15,87.28,1008.94,2.42,30.85,0.013186,0,0,0.0011
12/11/2021,13:00,298.61,88.1,1009.93,2.61,32.3,0.009331,0,0,0
12/11/2021,14:00,298.13,89.11,1010.75,2.68,35.16,0.002793,0,0,0
12/11/2021,15:00,297.7,90.07,1011.06,2.67,38.52,0.00061,0,0,0
12/11/2021,16:00,297.28,91.05,1010.98,2.49,38.96,0.000104,0,0,0
12/11/2021,17:00,296.92,91.76,1010.59,2.3,35.81,0.000135,0,0,0
12/11/2021,18:00,296.62,92.18,1010.08,2.21,30.7,0.000351,0,0,0
12/11/2021,19:00,296.38,92.43,1009.47,2.19,24.37,0.000873,0,0,0
12/11/2021,20:00,296.23,92.5,1009.02,2.32,20.05,0.002147,0,0,0
12/11/2021,21:00,296.1,92.45,1008.72,2.66,19.21,0.007818,0,0,0
12/11/2021,22:00,295.92,92.55,1008.76,2.97,21.16,0.007038,0,0,0
12/11/2021,23:00,295.66,92.59,1009.14,3.06,23.13,0.005564,0,0,0
12/11/2021,0:00,295.39,92.14,1009.87,3.11,25.82,0.004171,0,0,7.2191
13/11/2021,1:00,296.15,87.15,1010.77,3.92,30.48,0.001259,0,0,134.7931
13/11/2021,2:00,297.28,78.6,1011.5,5.31,50.97,0.000301,0,0,336.2115
13/11/2021,3:00,298.54,72.99,1012.04,5.83,61.67,0.001163,0,0,500.6924
13/11/2021,4:00,299.78,70.15,1011.89,5.66,65.75,0.004596,0,0,593.572
13/11/2021,5:00,300.76,68.67,1011.22,5.2,66.33,0.010444,0,0,613.3732
13/11/2021,6:00,301.45,67.97,1010.17,4.69,65.02,0.011997,0,0,592.3604
13/11/2021,7:00,301.93,67.63,1009.03,4.25,62.36,0.006958,0,0,566.7924
13/11/2021,8:00,302.2,67.93,1008.13,3.81,59.56,0.003442,0,0,504.5192
13/11/2021,9:00,302.18,69,1007.75,3.44,57.13,0.002286,0,0,385.1582
13/11/2021,10:00,301.7,72.9,1007.81,2.93,57.02,0.00291,0,0,221.0042
13/11/2021,11:00,300.41,80.9,1008.3,2.29,58.35,0.002999,0,0,57.8218
13/11/2021,12:00,298.87,87.4,1008.98,2.09,57.4,0.002521,0,0,0.0004
13/11/2021,13:00,298.45,88.36,1009.86,2.2,56.38,0.001161,0,0,0
13/11/2021,14:00,298.01,89.17,1010.53,2.36,54.26,0.000309,0,0,0
13/11/2021,15:00,297.54,89.81,1010.74,2.55,51.52,0.000121,0,0,0
13/11/2021,16:00,297.13,90.55,1010.68,2.66,47.81,0.000083,0,0,0
13/11/2021,17:00,296.77,91.31,1010.53,2.65,44.03,0.000092,0,0,0
13/11/2021,18:00,296.43,92.02,1010.18,2.58,40.04,0.000114,0,0,0
13/11/2021,19:00,296.11,92.55,1009.69,2.57,36.72,0.000163,0,0,0
13/11/2021,20:00,295.8,92.65,1009.27,2.66,36.43,0.000729,0,0,0
13/11/2021,21:00,295.46,92.53,1009.02,2.68,39.11,0.002393,0,0,0
13/11/2021,22:00,295.11,92.25,1009.04,2.6,42.43,0.001846,0,0,0
13/11/2021,23:00,294.75,91.92,1009.27,2.48,45.4,0.001105,0,0,0
13/11/2021,0:00,294.48,91.18,1009.91,2.48,50.96,0.000454,0,0,7.1935
14/11/2021,1:00,295.41,84.65,1010.78,3.65,62.82,0.001036,0,0,116.4999
14/11/2021,2:00,296.24,79.97,1011.46,4.7,71.75,0.004009,0,0,271.1268
14/11/2021,3:00,297.37,75.85,1011.82,5.34,76.29,0.012487,0,0,419.2269
14/11/2021,4:00,298.52,73.4,1011.4,5.05,77.41,0.04801,0,0,516.1973
14/11/2021,5:00,299.31,72.79,1010.49,4.37,75.45,0.117206,0,0,515.7089
14/11/2021,6:00,299.71,73.3,1009.46,3.66,70.92,0.238784,0,0,445.673
14/11/2021,7:00,299.81,74.69,1008.55,3.03,63.93,0.368713,0,0,354.1387
14/11/2021,8:00,299.91,75.85,1007.78,2.67,55.19,0.413734,0,0,299.1554
14/11/2021,9:00,300,77.37,1007.42,2.48,45.64,0.374199,0,0,240.1611
14/11/2021,10:00,299.85,80.46,1007.63,2.39,39.92,0.184914,0,0,155.5354
14/11/2021,11:00,298.94,86.17,1008.22,2.08,36.39,0.099426,0,0,42.5248
14/11/2021,12:00,297.78,90.85,1008.96,1.97,32.65,0.073996,0,0,0.0002
14/11/2021,13:00,297.43,91.28,1009.88,2.15,37.06,0.068058,0,0,0
14/11/2021,14:00,297.12,91.59,1010.75,2.36,43.76,0.050616,0,0,0
14/11/2021,15:00,296.74,92.05,1011.15,2.45,48.18,0.023592,0,0,0
14/11/2021,16:00,296.34,92.6,1011.2,2.37,49.72,0.005075,0,0,0
14/11/2021,17:00,295.97,93.13,1010.84,2.22,48.91,0.000889,0,0,0
14/11/2021,18:00,295.61,93.5,1010.22,2.13,48.48,0.000377,0,0,0
14/11/2021,19:00,295.36,93.35,1009.38,2.22,50.98,0.000198,0,0,0
14/11/2021,20:00,295.22,92.78,1008.7,2.5,56.7,0.000129,0,0,0
14/11/2021,21:00,294.95,93.26,1008.28,2.33,53.51,0.000191,0,0,0
14/11/2021,22:00,294.69,93.75,1008.33,2.2,45.47,0.000708,0,0,0
14/11/2021,23:00,294.48,94.05,1008.61,2.15,38.18,0.00103,0,0,0
14/11/2021,0:00,294.41,94.15,1009.14,2.12,33.41,0.001664,0,0,7.7523
15/11/2021,1:00,295.66,90.17,1009.77,2.92,31.2,0.001542,0,0,144.4295
15/11/2021,2:00,297.18,84.02,1010.15,3.47,48.33,0.000028,0,0,357.7992
15/11/2021,3:00,299.15,77.11,1010.22,3.77,62.55,0.000002,0,0,562.3752
15/11/2021,4:00,300.99,72.31,1009.66,3.76,70.45,0.000011,0,0,725.3558
15/11/2021,5:00,302.46,69.04,1008.54,3.76,73.98,0.005447,0,0,817.6456
15/11/2021,6:00,303.36,67.15,1007.36,3.58,72.64,0.033556,0,0,842.0182
15/11/2021,7:00,303.8,66.18,1006.58,3.18,70.2,0.135171,0,0,787.2961
15/11/2021,8:00,303.82,66.12,1006,2.84,67.64,0.229605,0,0,651.0469
15/11/2021,9:00,303.5,67.56,1005.82,2.51,64.23,0.266642,0,0,439.4023
15/11/2021,10:00,302.93,72.19,1005.93,2.03,58.45,0.267666,0,0,209.6094
15/11/2021,11:00,301.54,79.78,1006.36,1.94,54.87,0.139845,0,0,48.4995
15/11/2021,12:00,299.94,86.5,1006.95,1.9,50.68,0.080785,0,0,0
15/11/2021,13:00,299.36,87.73,1007.72,2.07,52.31,0.039846,0,0,0
15/11/2021,14:00,298.84,88.96,1008.38,2.2,56.44,0.031886,0,0,0
15/11/2021,15:00,298.39,90.14,1008.67,2.28,61.11,0.014507,0,0,0
15/11/2021,16:00,298,91.25,1008.62,2.2,64.11,0.007015,0,0,0
15/11/2021,17:00,297.65,92.14,1008.32,2.05,63.93,0.005935,0,0,0
15/11/2021,18:00,297.35,92.83,1007.83,1.92,59.23,0.003561,0,0,0
15/11/2021,19:00,297.05,93.61,1007.07,1.82,49.88,0.000909,0,0,0
15/11/2021,20:00,296.74,94.38,1006.29,1.79,38.58,0.001337,0,0,0
15/11/2021,21:00,296.51,94.99,1005.85,1.88,34.9,0.003092,0,0,0
15/11/2021,22:00,296.39,95.01,1005.98,2.15,41.09,0.008277,0,0,0
15/11/2021,23:00,296.31,94.69,1006.75,2.35,47.92,0.018289,0,0,0
15/11/2021,0:00,296.38,93.85,1007.79,2.57,48.71,0.028464,0,0,6.8591
16/11/2021,1:00,297.65,89.17,1008.8,3.5,44.09,0.031795,0,0,122.3454
16/11/2021,2:00,299.12,83.88,1009.63,3.96,46.12,0.013358,0,0,305.6229
16/11/2021,3:00,300.74,78.39,1010.06,4.2,52.88,0.040573,0,0,478.4678
16/11/2021,4:00,302.18,73.93,1009.72,4.02,60.64,0.1353,0,0,621.8189
16/11/2021,5:00,303.19,70.43,1008.91,3.73,69.5,0.135875,0,0,692.8859
16/11/2021,6:00,303.76,68.55,1007.91,3.48,76.45,0.16037,0,0,708.5712
16/11/2021,7:00,303.97,67.76,1006.86,3.33,82.06,0.206457,0,0,647.0483
16/11/2021,8:00,303.95,67.92,1006.08,3.25,86.2,0.237226,0,0,539.9401
16/11/2021,9:00,303.68,69.71,1005.74,3.06,89,0.252131,0,0,380.9228
16/11/2021,10:00,303.08,73.87,1005.83,2.65,90.39,0.228288,0,0,200.1909
16/11/2021,11:00,301.69,81.98,1006.49,2.22,91.25,0.165534,0,0,46.2268
16/11/2021,12:00,300.18,87.76,1007.34,2.06,91.68,0.110419,0,0,0
16/11/2021,13:00,299.72,88.95,1008.28,2.11,89.45,0.099958,0,0,0
16/11/2021,14:00,299.27,90,1009,2.16,86.35,0.043225,0,0,0
16/11/2021,15:00,298.86,90.93,1009.17,2.18,82.02,0.0124,0,0,0
16/11/2021,16:00,298.46,91.85,1009.15,2.18,76.36,0.005729,0,0,0
16/11/2021,17:00,298.08,92.68,1008.97,2.17,68.94,0.005199,0,0,0
16/11/2021,18:00,297.73,93.37,1008.76,2.18,61.68,0.006191,0,0,0
16/11/2021,19:00,297.56,93.17,1008.47,2.39,63.21,0.007041,0,0,0
16/11/2021,20:00,297.42,93.38,1008.26,2.33,62.02,0.046462,0,0,0
16/11/2021,21:00,297.28,93.67,1008.23,2.24,60.22,0.265747,0,0,0
16/11/2021,22:00,297.14,93.94,1008.47,2.13,59.1,0.526161,0,0,0
16/11/2021,23:00,297.04,94.18,1008.85,2,55.81,0.687033,0,0,0
16/11/2021,0:00,296.98,94.17,1009.44,1.95,51.35,0.601094,0,0,4.2287
17/11/2021,1:00,297.99,90.05,1010.04,2.5,42.5,0.436213,0,0,85.5591
17/11/2021,2:00,299.24,84.53,1010.71,2.91,42.55,0.305657,0,0,243.1812
17/11/2021,3:00,300.77,78.26,1011.21,3.39,48.35,0.192696,0,0,422.1421
17/11/2021,4:00,302.1,73.32,1011.07,3.5,49.36,0.10808,0,0,569.6582
17/11/2021,5:00,303.11,70.3,1010.32,3.49,49.96,0.113117,0,0,679.7712
17/11/2021,6:00,303.65,69.08,1009.23,3.46,50.73,0.212195,0,0,669.2706
17/11/2021,7:00,303.71,69.35,1008.09,3.39,53.34,0.274358,0,0,553.5159
17/11/2021,8:00,303.51,70.62,1007.18,3.23,55.79,0.351232,0,0,425.3637
17/11/2021,9:00,303.13,73.33,1006.75,2.95,57.61,0.375452,0,0,275.3741
17/11/2021,10:00,302.51,77.47,1006.79,2.59,57.82,0.354327,0,0,140.8052
17/11/2021,11:00,301.34,85.07,1007.25,2.15,57.83,0.267854,0,0,35.6813
17/11/2021,12:00,300.12,89.27,1007.99,2.09,58.17,0.219648,0,0,0
17/11/2021,13:00,299.75,90.12,1008.94,2.19,60.12,0.156237,0,0,0
17/11/2021,14:00,299.42,90.83,1009.57,2.3,62.46,0.115464,0,0,0
17/11/2021,15:00,299.09,91.52,1009.69,2.38,63.64,0.07632,0,0,0
17/11/2021,16:00,298.76,92.26,1009.52,2.34,62.83,0.051605,0,0,0
17/11/2021,17:00,298.44,92.91,1009.22,2.25,59.94,0.042213,0,0,0
17/11/2021,18:00,298.15,93.3,1008.76,2.2,56.32,0.038316,0,0,0
17/11/2021,19:00,297.89,93.61,1008.31,2.2,52.44,0.027435,0,0,0
17/11/2021,20:00,297.65,93.84,1007.83,2.23,48.88,0.02374,0,0,0
17/11/2021,21:00,297.4,94.17,1007.46,2.25,45.3,0.011197,0,0,0
17/11/2021,22:00,297.17,94.39,1007.29,2.32,42.62,0.006619,0,0,0
17/11/2021,23:00,296.95,94.57,1007.38,2.41,40.47,0.00181,0,0,0
17/11/2021,0:00,296.83,94.31,1007.85,2.59,40.66,0.003392,0,0,7.9293
18/11/2021,1:00,298.19,88.63,1008.55,3.72,45.41,0.001417,0,0,154.18
18/11/2021,2:00,299.81,81.46,1009.36,5.33,65.04,0.009129,0,0,377.9979
18/11/2021,3:00,301.16,75.99,1009.97,6.55,74.29,0.049748,0,0,538.5054
18/11/2021,4:00,301.99,73.33,1009.76,6.72,76.25,0.094975,0,0,620.7099
18/11/2021,5:00,302.45,72.27,1008.84,6.43,78.92,0.119398,0,0,667.4365
18/11/2021,6:00,302.71,71.52,1007.67,5.79,84.38,0.127195,0,0,678.016
18/11/2021,7:00,302.8,70.74,1006.56,4.98,90.68,0.115314,0,0,617.683
18/11/2021,8:00,302.74,70.5,1005.84,4.23,96.24,0.083556,0,0,515.0098
18/11/2021,9:00,302.55,71.17,1005.54,3.44,98.46,0.041324,0,0,402.5444
18/11/2021,10:00,302.18,73.43,1005.57,2.6,97.29,0.015092,0,0,257.5827
18/11/2021,11:00,301.09,79.75,1005.97,1.8,94.95,0.006957,0,0,68.3163
18/11/2021,12:00,299.81,83.52,1006.66,1.47,99.56,0.004778,0,0,0
18/11/2021,13:00,299.59,83.05,1007.5,1.35,104.68,0.008455,0,0,0
18/11/2021,14:00,299.33,83.33,1008.04,1.22,107.47,0.011091,0,0,0
18/11/2021,15:00,299.08,83.85,1008.25,1.06,108.8,0.009736,0,0,0
18/11/2021,16:00,298.96,83.67,1008.27,0.93,109.75,0.008964,0,0,0
18/11/2021,17:00,298.76,84.3,1007.99,0.8,106.34,0.023044,0,0,0
18/11/2021,18:00,298.64,84.37,1007.61,0.67,94.34,0.046547,0,0,0
18/11/2021,19:00,298.45,84.99,1007,0.55,59.3,0.061641,0,0,0
18/11/2021,20:00,297.95,88.12,1006.46,0.83,21.08,0.089491,0,0,0
18/11/2021,21:00,297.45,91.29,1006.12,1.29,13.46,0.058113,0,0,0
18/11/2021,22:00,297.07,93.33,1006.13,1.58,17.79,0.018378,0,0,0
18/11/2021,23:00,296.83,94.02,1006.5,1.8,28.19,0.012682,0,0,0
18/11/2021,0:00,296.72,94.16,1007.04,1.99,41.22,0.00363,0,0,5.6378
19/11/2021,1:00,297.8,90.25,1007.95,2.92,52.61,0.007245,0,0,107.3281
19/11/2021,2:00,299.02,84.71,1008.74,3.59,66.15,0.005954,0,0,283.27
19/11/2021,3:00,300.54,78.61,1009.2,3.88,76.4,0.009594,0,0,462.0277
19/11/2021,4:00,302.04,74.09,1008.76,3.45,79.97,0.026927,0,0,604.9529
19/11/2021,5:00,303.26,71.06,1007.58,2.67,76.18,0.036196,0,0,692.8052
19/11/2021,6:00,304.01,68.8,1006.14,2.09,67.57,0.023911,0,0,715.8624
19/11/2021,7:00,304.39,67.28,1004.97,1.78,58.54,0.027673,0,0,664.7379
19/11/2021,8:00,304.37,66.83,1004.15,1.64,49.98,0.031342,0,0,518.0671
19/11/2021,9:00,304.05,67.99,1003.77,1.52,42.85,0.048225,0,0,341.4508
19/11/2021,10:00,303.59,71.56,1003.72,1.37,41.69,0.061541,0,0,146.4804
19/11/2021,11:00,302.42,78.9,1004.04,1.35,48.95,0.021092,0,0,31.4292
19/11/2021,12:00,301.35,82.74,1004.6,1.35,63.61,0.013017,0,0,0
19/11/2021,13:00,300.88,84.15,1005.31,1.47,79.88,0.01525,0,0,0
19/11/2021,14:00,300.4,85.67,1005.86,1.63,97.18,0.019223,0,0,0
19/11/2021,15:00,299.9,87.51,1006.13,1.75,112.64,0.026192,0,0,0
19/11/2021,16:00,299.46,89.15,1006.15,1.74,123.2,0.036033,0,0,0
19/11/2021,17:00,299.11,90.03,1005.99,1.57,130.21,0.030436,0,0,0
19/11/2021,18:00,298.87,90.12,1005.73,1.25,132.9,0.017216,0,0,0
19/11/2021,19:00,298.7,89.79,1005.3,0.76,126.39,0.015379,0,0,0
19/11/2021,20:00,298.41,90.36,1004.83,0.38,73.5,0.018809,0,0,0
19/11/2021,21:00,297.92,92.63,1004.72,0.71,22.27,0.021023,0,0,0
19/11/2021,22:00,297.54,94.19,1004.94,1.01,17.21,0.025999,0,0,0
19/11/2021,23:00,297.36,94.58,1005.54,1.13,20.42,0.038994,0,0,0
19/11/2021,0:00,297.27,94.7,1006.34,1.21,26.21,0.058239,0,0,6.5044
20/11/2021,1:00,298.73,89.69,1007.24,1.55,31.23,0.058632,0,0,136.1085
20/11/2021,2:00,300.85,80.72,1008.12,1.3,25.95,0.137183,0,0,353.361
20/11/2021,3:00,302.83,73.31,1008.54,1.15,18.76,0.186535,0,0,567.4816
20/11/2021,4:00,303.92,69.63,1008.27,1.24,15.35,0.183568,0,0,717.3009
20/11/2021,5:00,304.62,67.38,1007.47,1.32,13.52,0.224065,0,0,799.6713
20/11/2021,6:00,305.06,66.05,1006.4,1.3,12.25,0.250324,0,0,813.5305
20/11/2021,7:00,305.26,65.29,1005.28,1.24,10.01,0.267458,0,0,745.4125
20/11/2021,8:00,305.28,64.65,1004.39,1.11,8.14,0.277223,0,0,628.2395
20/11/2021,9:00,305.04,64.91,1003.98,0.99,4.64,0.28817,0,0,456.7525
20/11/2021,10:00,304.56,68.02,1004.06,0.78,359.07,0.241072,0,0,228.7327
20/11/2021,11:00,303.73,70.8,1004.39,0.74,359.59,0.23948,0,0,49.2502
20/11/2021,12:00,302.66,76.29,1004.98,0.55,352.7,0.192487,0,0,0
20/11/2021,13:00,302.35,76,1005.88,0.21,349.75,0.179259,0,0,0
20/11/2021,14:00,302.01,77.56,1006.66,0.23,178.05,0.191696,0,0,0
20/11/2021,15:00,301.42,79.55,1007.14,0.65,176.95,0.195287,0,0,0
20/11/2021,16:00,300.78,82.28,1007.38,0.94,173.26,0.226465,0,0,0
20/11/2021,17:00,300.2,85.45,1007.38,1.12,169.89,0.222757,0,0,0
20/11/2021,18:00,299.77,87.47,1007.17,1.16,169.24,0.29196,0,0,0
20/11/2021,19:00,299.54,87.73,1006.69,1.02,171.01,0.239663,0,0,0
20/11/2021,20:00,299.44,86.85,1006.33,0.76,171.04,0.185128,0,0,0
20/11/2021,21:00,299.34,86.68,1006.08,0.41,165.79,0.164408,0,0,0
20/11/2021,22:00,299.1,87.02,1006.18,0.21,104.31,0.143055,0,0,0
20/11/2021,23:00,298.71,88.55,1006.47,0.47,59.82,0.088215,0,0,0
20/11/2021,0:00,298.31,90.64,1007.06,0.83,51.88,0.061066,0,0,6.3777
21/11/2021,1:00,299.75,87.84,1007.75,1.18,52.18,0.056694,0,0,134.3835
21/11/2021,2:00,302,77.69,1008.43,1.51,62.65,0.067836,0,0,345.7148
21/11/2021,3:00,303.42,72.22,1009.03,2.09,74.41,0.125933,0,0,543.465
21/11/2021,4:00,304.36,69.35,1009.04,2.6,81.5,0.223983,0,0,683.0179
21/11/2021,5:00,304.97,67.14,1008.49,2.93,85.72,0.277784,0,0,766.9837
21/11/2021,6:00,305.34,65.82,1007.53,2.95,87.17,0.320668,0,0,779.3862
21/11/2021,7:00,305.45,65.3,1006.45,2.74,86.09,0.305514,0,0,700.8467
21/11/2021,8:00,305.45,65.26,1005.61,2.52,84.02,0.330554,0,0,593.4216
21/11/2021,9:00,305.09,67.21,1005.17,2.17,82.96,0.296231,0,0,379.5482
21/11/2021,10:00,304.64,70.65,1005.23,1.75,81.66,0.31766,0,0,197.2632
21/11/2021,11:00,303.37,77.34,1005.69,1.57,82.67,0.231254,0,0,42.1725
21/11/2021,12:00,302.17,82.24,1006.26,1.24,87.21,0.19226,0,0,0
21/11/2021,13:00,301.76,81.96,1006.93,1.16,89.52,0.113248,0,0,0
21/11/2021,14:00,301.25,83.41,1007.64,1.24,100.55,0.0745,0,0,0
